1733.4476600053845,-0.24630147,6728.449333333333
1732.784489559231,-0.24630147,6724.424333333333
1733.4201660166668,-1.1148121566666667,6719.655102564102
1733.0093078599998,-1.24086434,6714.803751212751
1732.65189616,-1.15856314,6713.186886347887
1732.5305873357142,-0.9861301971428572,6710.536507969508
1733.3536900142856,-0.4531702828571429,6708.344507969508
1733.51831055,-0.48795453666666666,6702.394507969509
1733.51831055,-0.6646748325,6696.027841302841
1733.51831055,-0.8025782192307692,6689.665174636175
1733.5026228651352,0.46023041000000003,6684.298282744283
1733.3457460164864,0.4602304099999999,6679.217513513514
1733.1888691678378,0.46023041,6676.717513513514
1733.0319923191892,0.46023041,6674.561513513514
1733.12224121,-1.1997921499999997,6672.445513513514
1733.58317871,-1.19979215,6670.020513513514
1734.0441162099999,-1.19979215,6663.180198198197
1734.09020996,-1.8131745499999998,6657.461279279279
1732.65185547,-2.18337214,6652.607225225225
1732.5803833025002,-2.5049547574999997,6648.322144144144
1732.3659667999998,-1.06429148,6643.863810810811
1732.3659668,-1.06429148,6639.44031808732
1732.93786621,-1.8124002770270273,6635.436471933473
1732.93786621,-1.716552495945946,6632.560164241164
1732.93786621,-1.6207047148648648,6625.493087318086
1733.5183105500003,-3.04941607,6620.368087318087
1733.51831055,-3.04941607,6615.068087318087
1733.51831055,-3.0494160699999995,6610.018537768538
1733.80432129,-1.22406759,6605.55097020097
1733.3248697933334,-0.03855042,6601.420841995842
1732.409949672308,-0.03855042,6595.201923076924
1732.6298640338462,-0.03855042,6589.417307692308
1733.5162048349998,-0.7638461699999999,6583.9403846153855
1733.80432129,-1.1328408416666667,6578.9826923076935
1733.22375488,-1.5769201500000003,6576.832692307692
1733.2237548799997,-1.5769201499999999,6576.557692307692
1733.22375488,-1.57692015,6576.557692307692
1733.22375488,-1.57692015,6574.157692307692
1733.0478233907693,-1.57692015,6571.6910256410265
1732.93786621,-1.3842064115384616,6569.214102564103
1733.0346069333334,-1.028138575,6567.2294871794875
1733.51831055,-0.7895093,6561.383653846155
1733.0346069333334,-0.4461123333333333,6557.108653846155
1732.9378662100003,-0.83495168,6554.3753205128205
1732.93786621,-1.06371105,6553.57532051282
1733.0461730949999,-1.06371105,6552.77532051282
1733.407196045,-1.06371105,6549.606089743591
1733.768218995,-1.06371105,6545.6676282051285
1733.80432129,-1.0163313530769231,6541.367628205128
1732.93786621,-0.789575715,6536.3967948717955
1732.9378662100003,-0.5957984566666668,6531.590705128206
1733.4215698266667,-0.9363766133333333,6526.790705128205
1732.93786621,0.56682372,6519.563678101178
1732.6079477138462,-1.0136406592307692,6514.134849272349
1732.2780292176922,-0.012755428461538376,6509.350051975051
1732.3660074833335,0.58777571,6505.170885308386
1733.0001550613515,-0.735322,6501.700051975053
1733.3115993181082,-0.735322,6499.997487872488
1733.6230435748648,-0.735322,6498.872487872488
1733.9344878316217,-0.735322,6496.816718641719
1733.688183592,-0.9083533300000001,6492.322747747748
1732.884130856,-0.74528265,6487.4827477477465
1732.08007812,-0.58221197,6482.627747747748
1733.5169474283332,-1.07280697,6475.825045045045
1733.80432129,-0.40704607666666676,6468.128648648648
1733.4044189453848,-0.02510613,6461.698918918919
1732.7948913575,-0.07742968,6454.3772972972965
1732.675273174865,-0.8459280299999999,6450.113056133056
1732.9094502235134,-0.8737606299999998,6443.953821898822
1733.1436272721621,-0.9015932299999999,6437.933821898821
1733.3778043208108,-0.9294258299999999,6431.073821898822
1733.51831055,-0.94612539,6424.173821898822
1733.51831055,-0.94612539,6417.6904885654885
1733.51831055,-0.94612539,6415.393191268192
1731.7280930715383,-1.129894373076923,6413.25472972973
1732.4612833641668,-1.27462959,6411.98445945946
1733.2988891599998,-1.27462959,6411.682882882883
1733.80432129,-1.4564311476923075,6411.224549549549
1733.80432129,-2.06243634,6410.582882882882
1733.8043212899997,-1.126508815,6410.6051282051285
1733.7407633477778,0.2763738,6410.6051282051285
1733.66131592,0.2763738,6410.251282051281
1733.5818684922222,0.2763738,6409.551282051281
1733.4222819041665,-0.79905859,6407.355448717948
1732.942138675,-1.34841329,6402.367948717949
1732.4619954458333,-1.89776799,6399.2679487179485
1732.7179048984615,-2.00763893,6395.821794871795
1734.37609863,-0.1530736795833334,6391.030128205128
1734.37609863,-1.03099575875,6385.382692307692
1734.2800699841666,-1.6750903916666666,6379.841025641026
1733.3197835258334,-0.2147380083333334,6374.791025641026
1733.22375488,-0.06870277,6369.366025641025
1733.22375488,-0.06870277,6363.377564102564
1733.7089843766666,-1.2384251333333334,6358.265064102565
1733.51831055,-2.22334838,6355.114102564103
1733.51831055,-2.22334838,6351.067948717949
1733.7523193372726,-1.6451661336363634,6346.776282051282
1732.8454182966666,-1.3759522433333333,6340.759615384615
1732.3659668,-1.30558777,6336.367948717949
1732.7205341076924,-1.30558777,6330.067948717949
1733.51831055,-1.3927868416666667,6323.967948717948
1733.51831055,-2.264777558333333,6317.423717948718
1733.9472351075,-1.26376939,6309.390384615384
1733.7883741602777,-1.26376939,6303.428846153846
1733.6295132130556,-1.2637693900000002,6296.078846153846
1733.51831055,-1.4931197175,6290.725
1732.93786621,-1.1097599651999999,6284.516666666666
1732.9378662100003,-1.2300652172,6279.248076923077
1732.9378662100003,-1.3503704692,6273.648076923077
1732.7948608400002,-1.39849257,6267.998076923077
1732.5478959536363,-1.39849257,6262.398076923077
1732.3659667999998,-1.1902066753846152,6257.473076923076
1732.3659668,-0.49592036,6254.273076923077
1733.0807902000001,-1.380724935,6250.299163879598
1732.9032088586957,-1.67684953,6246.107859531772
1731.7768183195653,-1.8258041299999999,6242.307859531773
1731.7667893653847,-1.6011023800000002,6235.474526198439
1732.72406006,-1.0226872974999999,6228.851449275362
1733.08508301,-0.524044285,6222.459141583055
1733.44610596,-0.025401272500000058,6215.695505219418
1733.51831055,-1.2376120663636363,6208.112171886085
1733.51831055,-1.72958934,6198.512171886085
1733.03889974,-1.7295893400000002,6188.2661718860845
1732.319783525,-1.8065966533333333,6178.140084929562
1733.51831055,-2.19163322,6168.231389277389
1733.2776285833334,-0.8760844911111111,6158.431389277389
1733.0369466166667,-0.8550615022222222,6151.860722610722
1732.79626465,-0.8340385133333333,6145.44254079254
1732.65185547,-0.82142472,6139.310848484847
1733.4486572292,-0.7480166172,6133.458484848485
1733.2164794932,-0.5033229412,6127.347373737373
1732.9843017572,-0.25862926519999996,6123.530707070708
1732.93786621,-0.6907435627272728,6120.687818181818
1732.53755371,-0.9991835852,6117.615595959595
1731.96567871,-1.0816006212,6114.515595959596
1732.4439142409092,-0.38234943,6111.165595959596
1733.470414906389,-0.84508097,6108.033595959596
1732.9914584702778,-0.8450809700000002,6104.451777777778
1732.5125020341666,-0.84508097,6100.975777777778
1732.0335455980555,-0.84508097,6095.614854700854
1731.79406738,-0.7329360741666666,6098.0268547008545
1731.9260441692306,-0.8409681253846154,6092.550854700855
1732.3659668,-1.72441781,6086.964743589744
1732.3659668,-1.663538382727273,6081.4814102564105
1732.3659668,-1.65745044,6071.68141025641
1732.0020308054545,-1.65745044,6062.714502043849
1731.79406738,-1.0272316338461538,6054.904598662208
1731.50817871,-0.1263436725,6047.846906354515
1731.524518693143,-0.9547540505714286,6040.046906354515
1731.6879185245714,-0.8619787562857143,6032.246906354516
1731.851318356,-0.769203462,6026.423829431438
1732.0147181874286,-0.6764281677142857,6020.423829431438
1732.303848926087,-0.6808928169565217,6013.170568561874
1732.6768002695653,-0.7501840952173913,6004.614046822742
1732.93786621,-0.5144039584615384,5994.621739130434
1732.93786621,0.43320948,5984.826086956522
1733.22375488,-0.6631665291304347,5976.465217391304
1733.22375488,-1.5851256682608694,5968.965217391304
1732.054043858182,-2.1129121136363636,5960.452173913043
1732.4136149116669,-2.163559275,5951.113043478261
1732.4930284311113,-2.2933318333333332,5941.529710144928
1732.5724419505557,-2.4231043916666666,5932.01304347826
1732.65185547,-2.55287695,5926.891304347826
1732.4136149116669,-2.55287695,5920.175098814229
1732.4529763917392,-1.6615952473913045,5916.875098814229
1732.2043775439133,-2.057958569130435,5912.241765480896
1732.5999311927271,-2.25614023,5907.191765480896
1733.0331420866667,-0.36064184,5902.660336909468
1732.5566101033332,-1.357653915,5893.114622623753
1732.08007812,-2.35466599,5882.114622623753
1732.08007812,-0.8212017483333334,5872.127666102015
1733.1584088982856,-1.0846265754285715,5862.506796536797
1733.0767264211427,-0.4377774697142858,5852.281038961039
1732.995043944,0.20907163600000006,5841.997705627705
1732.93786621,0.66186601,5831.4886147186135
1732.7472330716669,0.5904023883333334,5821.880281385281
1731.79406738,0.23308428,5812.530281385281
1732.5088907883332,-1.545179436666667,5805.258852813853
1732.65185547,-1.90083218,5799.646233766233
1732.65185547,-1.200387295,5793.229090909091
1732.65185547,-0.19975174499999998,5784.297662337662
1732.3919899636364,-1.1624701,5774.721298701299
1733.1584019222855,-1.213692029142857,5764.721298701299
1732.8316371337144,-1.469801674857143,5754.7755844155845
1732.5048723451428,-1.7259113205714285,5744.257402597403
1732.1781075565714,-1.9820209662857144,5734.599069264069
1732.0800781200003,-2.4620444800000003,5725.099069264069
1732.08007812,-2.46204448,5715.111017316017
1731.8413640772726,-1.6530638427272726,5703.46935064935
1732.9378662099998,0.61920285,5694.086493506495
1732.9118707822727,0.48988612409090915,5692.017922077923
1732.651916505,0.474300265,5691.054285714286
1732.3919622277274,0.4587144059090909,5691.054285714286
1732.5803833025002,0.45715582,5691.054285714286
1732.7695994661767,0.31646150441176474,5690.9
1732.937805175,0.11546962499999999,5686.409090909091
1733.1060108838235,-0.08552225441176468,5681.609090909091
1733.22375488,-0.22621657,5679.7
1733.22375488,-0.22621657,5677.191666666667
1733.22375488,-0.22621657,5668.412254901961
1732.7471720383332,-0.5947086116666667,5659.084982174688
1732.08007812,-0.58650768,5648.884982174688
1732.08007812,-0.9966226241666667,5639.740864527629
1731.8201238427273,-2.1644471336363633,5627.332040998217
1731.5081787099998,-3.21430945,5611.658511586453
1732.65185547,-1.0179418249999999,5594.958511586453
1732.65185547,-0.459837275,5573.458511586453
1732.65185547,0.09826727500000004,5549.885784313725
1732.65185547,0.656371825,5530.0668449197865
1732.65185547,0.71218228,5514.446256684491
1732.2706705700002,0.7718093799999999,5497.873529411764
1732.3919566745456,0.18261938090909094,5482.173529411764
1732.781860351818,-0.33321691,5468.317647058823
1732.7886856726088,-0.2500783865217391,5457.453743315508
1732.4157343291306,-0.04223207782608693,5453.854545454546
1732.08007812,0.10676008363636362,5453.854545454546
1732.08007812,-0.27393508,5453.854545454546
1731.8445542276472,-0.92586857,5453.854545454546
1732.1809297452942,-0.92586857,5456.354545454546
1732.5173052629411,-0.92586857,5449.489328063241
1732.65185547,-1.8450769754545453,5444.383794466403
1732.3919566745453,-1.2699229845454545,5441.75652173913
1732.08007812,-0.13254792454545455,5435.758102766798
1732.08007812,-0.95857966,5424.536363636364
1732.08007812,-0.95857966,5412.54403409091
1732.08007812,-0.95857966,5395.315909090909
1731.03238192,-2.135144678181818,5377.80653409091
1729.4200134275002,-2.70961452,5358.406534090909
1729.3571968078124,-2.2140930709375,5339.006534090909
1729.9853630046875,-1.5062052865625,5319.879261363636
1730.6135292015624,-0.7983175021875,5294.951988636363
1730.9276123,-0.07579769,5262.751988636363
1730.9276123,-0.07579769,5245.915625
1730.9276123,-0.21647372,5235.215625
1730.7196710727271,-0.76210868,5225.7625
1730.0698242200003,0.509763887826087,5218.690625
1730.06982422,-0.11093693391304349,5213.4
1730.06982422,-0.7316377556521738,5209.433333333333
1730.1218261727272,-0.85577792,5205.346376811594
1730.1868286136364,-0.8557779199999999,5200.824637681159
1730.2518310545456,-0.85577792,5197.6681159420295
1730.3168334954546,-0.85577792,5195.076449275362
1730.7992609172727,-1.08715343,5191.676449275363
1731.1931041354544,-1.08715343,5191.676449275363
1731.6034952783334,-0.9949600066666668,5193.232971014493
1732.08007812,-0.53399289,5194.354710144928
1732.08007812,0.4509801554545454,5195.441666666667
1732.187286375,0.5066400999999999,5192.341666666666
1732.3064066583333,0.4590430333333333,5187.766666666666
1733.22375488,-1.29440343,5181.239393939393
1733.060362022857,1.0882635539999999,5166.739393939393
1732.65187988,1.049689914,5151.639393939395
1732.2433977371427,1.011116274,5136.448484848484
1731.8349155942856,0.972542634,5124.348484848485
1731.79406738,0.96868527,5110.248484848485
1731.79406738,0.96868527,5098.875757575757
1733.6223144554544,-1.8751442145454547,5084.550757575757
1733.51831055,-1.26239932,5067.587878787879
1731.742087621818,-0.24075572727272726,5054.987878787879
1731.6121382263636,-1.6697912954545455,5038.287878787879
1731.8432006833334,-2.8130197500000005,5031.290909090909
1733.51831055,-2.81301975,5026.463636363636
1733.51831055,-1.8819026029411763,5021.063636363637
1733.51831055,-0.9507854558823529,5014.954545454546
1733.51831055,-0.019668308823529435,5013.642045454546
1731.79406738,-1.42167485,5011.651515151515
1732.0020308054545,-1.7864190790909091,5007.255681818182
1732.5219393663638,-2.42472148,4998.764772727272
1732.9378662099998,-2.0267681654545453,4986.101136363637
1730.9875437375001,-0.3476008366666667,4968.724665775401
1731.5868581125,-1.4638267033333334,4951.166577540107
1732.1861724875,-2.58005257,4934.201871657754
1732.3659668,-1.1480034300000002,4917.085204991088
1732.112139535294,-0.03250876411764704,4901.648841354724
1731.6890940941175,0.1438710123529412,4883.071766255909
1731.2660486529412,0.32025078882352936,4864.8737590095325
1730.9276123,0.27600556333333337,4849.369592342866
1730.9276123,-0.65073967,4833.858228706503
1731.79406738,-1.0602154439130436,4815.9703499186235
1731.79406738,-1.4696912178260868,4803.746820506858
1732.3399325281816,0.7090767918181818,4791.767408742153
1732.9421997074999,-0.435279075,4779.582114624505
1731.5053304033333,-1.59631255,4767.36847826087
1730.511796430909,-2.52513933,4755.335144927536
1731.2559240035293,-2.4915773008823527,4745.039492753624
1731.6789335388237,-2.1559570097058827,4736.091666666666
1732.1019430741178,-1.8203367185294117,4727.546212121212
1732.524952609412,-1.4847164273529412,4722.439393939394
1732.65185547,-1.38403034,4717.172727272728
1731.789733885,-2.30545783,4712.872727272727
1731.3466907800002,-2.430532629090909,4708.122727272727
1732.2230224575,-1.03691542,4702.554545454545
1732.586481269091,-0.65113306,4697.458831168831
1731.93273926,-0.65113306,4690.805974025974
1731.2789972509092,-0.65113306,4684.105974025974
1731.21362305,-1.0880451127272728,4678.7696103896105
1731.50817871,-1.3314031805714286,4673.451428571429
1731.50817871,-1.5142363062857143,4666.333246753247
1731.50817871,-1.697069432,4660.173246753247
1731.50817871,-1.5576837824999998,4653.223246753247
1731.7940673800001,-0.7403562159090908,4643.623246753247
1731.79406738,-0.588145675,4635.315341614906
1731.79406738,-0.4359351340909091,4626.991490683229
1731.79406738,-1.9574652199999998,4619.504324907828
1731.5553084626085,-0.7976173647826086,4612.3690307901825
1730.8056375234783,-0.7630409430434784,4605.22482910951
1730.6677579018183,-0.74229509,4600.52482910951
1731.290074967941,-0.74229509,4599.612101836783
1731.5449146944118,-0.74229509,4601.537101836782
1731.7997544208824,-0.74229509,4596.892404867085
1732.054594147353,-0.74229509,4590.458581337674
1732.08007812,-0.8012176775,4584.6313086104
1732.08007812,-0.82085854,4580.331308610401
1731.0836181636364,-1.0854271409090908,4575.619055645973
1731.031616209091,-0.87377965,4570.553475935829
1731.2504425075,0.84107766625,4564.588770053475
1731.3731740325002,0.6709921870833333,4557.0417112299465
1731.4959055575,0.5009067079166667,4548.3596140432455
1731.0331698290909,0.48389816,4539.93020227854
1730.9276123,-0.16284769999999998,4531.4708439897695
1730.9276123,-0.1628477,4523.462148337596
1730.9276123,-0.1628477,4514.462148337596
1730.9276123,-0.11099764181818182,4503.020481670929
1731.1152237565218,-0.16468709782608695,4497.608182205689
1731.740595278261,-0.6461106239130435,4491.270437107649
1732.3659668,-1.12753415,4484.651809656668
1732.3659668,-1.1886651750000001,4479.65769200961
1732.65185547,-1.87848182,4475.993265132141
1732.65185547,-0.9896924699999998,4472.260644811284
1731.5038452150002,-0.423984945,4468.260644811285
1731.3491929029412,-0.19921902,4464.554762458343
1731.6881175352942,-0.16278367,4460.454367201427
1732.027042167647,-0.12634832,4457.020142602496
1732.3659668,-0.08991297,4453.070142602495
1732.3659668,-0.08991297,4448.790975935828
1731.1647616263635,-1.0834242472727273,4444.374309269161
1731.818559121818,-0.6852281563636363,4440.25612745098
1732.08007812,-0.52594972,4436.127718360071
1732.08007812,-0.08391973666666658,4430.910071301248
1732.08007812,0.80014023,4425.963547237076
1730.7204922736362,-0.23040331999999997,4420.216488413546
1731.50817871,-0.23040332,4414.925579322638
1731.50817871,-0.6083187817647059,4409.7892156862745
1731.50817871,-0.9862342435294118,4404.963128729753
1731.50817871,-1.3641497052941176,4399.9422953964195
1731.651123045,-0.98604226,4395.020556265985
1731.79406738,-1.0861309191304347,4390.120556265985
1731.79406738,-1.3363525669565217,4385.458056265985
1731.2663907163635,-1.4683306936363636,4381.440409207161
1731.79406738,0.20291847,4378.3051150895135
1731.1687489365218,-0.838577893478261,4376.052173913044
1730.5434304930436,-1.090526336956522,4371.985507246377
1730.6893717416667,-1.16611087,4366.385507246377
1731.21362305,-1.83464062,4361.011594202899
1731.2136230500003,-1.8346406200000003,4356.0782608695645
1731.21362305,-1.83464062,4351.0
1731.21362305,-1.83464062,4344.763636363637
1731.21362305,-1.83464062,4332.563636363637
1730.9276123,-1.6874543991666666,4320.204545454546
1730.9276123,-1.5402681783333334,4311.318181818182
1730.7716730254544,-0.9024026245454546,4301.818181818182
1732.03906805,-0.06348745318181818,4293.7181818181825
1731.3852705499999,0.03670746045454545,4280.518181818183
1730.9991149875,0.1068439,4267.318181818182
1732.65185547,-0.49872834970588237,4254.359848484849
1732.65185547,-1.286837846764706,4241.701515151515
1732.65185547,-2.0749473438235295,4231.987878787879
1732.65185547,-2.863056840882353,4229.279545454545
1732.65185547,-3.09948969,4226.0659090909085
1731.148620606818,-1.567021847272727,4220.725
1731.0186157204544,-0.4569397018181819,4215.725
1731.24192116,0.3201178,4210.725
1731.93639119,0.2747166758333333,4204.949999999999
1731.2179565400002,0.053762855,4198.65
1730.4995218899999,-0.1671909658333333,4194.058333333333
1730.7716730254547,-0.21138173,4189.683333333333
1730.9276123,-1.3622410208823528,4184.656060606061
1730.9276123,-1.501711965,4180.671277997365
1730.9276123,-1.6411829091176469,4179.458234519104
1730.9276123,-1.73881257,4176.258234519104
1731.21362305,-2.372361291304348,4172.785507246377
1731.21362305,-2.8273055043478257,4168.377173913043
1731.21362305,-3.2822497173913043,4165.675703324809
1731.8437721918183,-3.37323856,4164.559335038362
1731.642318057826,-2.150027203043478,4164.559335038362
1731.0169465404347,-2.0272296073913045,4164.646291560102
1730.6417236300001,-1.9535510500000002,4165.171291560102
1731.50817871,0.250375,4161.847762148338
1731.5081787099998,0.250375,4156.852173913043
1731.50817871,0.250375,4154.052173913044
1731.50817871,0.250375,4147.852173913043
1731.07495117,-0.09586866999999999,4141.243083003954
1730.584533689,0.09361108000000001,4133.424901185771
1730.298583984,0.09361108,4122.539683794466
1730.06982422,0.159580186,4108.102727272728
1729.20336914,-1.0658668999999998,4096.402727272727
1729.20336914,-1.8152359499999997,4084.473315508021
1729.20336914,-2.564605,4071.3968449197864
1729.6871744816667,-1.8864434166666666,4057.173315508021
1732.3659668,-1.5070616,4041.4845454545452
1732.3659668,-1.5070616000000001,4031.275454545454
1732.3659668,-1.5070616,4019.884545454546
1732.3659668,-1.5070616,4008.5663636363633
1730.7464821527271,0.28517357,3999.5318181818175
1731.2702747663634,0.28517357,3993.4068181818175
1731.79406738,0.28517357,3989.2484848484846
1731.2663907163635,-0.7002043845454545,3984.9661319073084
1732.3659668,-0.672184425,3978.477896613191
1732.3659668,-0.7523951416666668,3969.7837789661316
1732.3659668,-0.5708977590909091,3960.601960784313
1731.21362305,-0.10267494764705881,3954.8110516934044
1731.21362305,-0.7801688417647059,3947.9485516934046
1731.21362305,-1.4576627358823528,3940.8849153297683
1731.21362305,-2.13515663,3933.5186274509806
1731.50817871,1.02077556,3929.1936274509803
1730.96879577625,-0.4648476225000002,3921.3805322128856
1730.3694814054168,-2.1155400475,3911.535612426789
1730.7976629045452,-1.3926905281818183,3903.3238477209065
1730.7411843986956,-1.1339806839130433,3896.3238477209065
1730.9898363204347,-1.2947530186956522,3889.180990578049
1731.21362305,-1.4394481199999998,3878.7608225108224
1731.21362305,-1.43944812,3868.0608225108226
1731.29778181,-0.24508256,3858.412996423866
1731.38194057,-0.24508256,3847.358105119518
1731.46609933,-0.24508256,3838.3153020892155
1732.1580366645453,-0.6929727799999998,3830.6867306606437
1732.9378662100003,-1.05457094,3822.52233672125
1732.93786621,-1.95856634,3814.313245812159
1732.7703450508334,-2.7846330808333333,3805.8049124788254
1731.0951334591666,-2.9093418891666665,3789.5477696216826
1731.7421375595454,-0.9759772531818183,3776.862055335968
1732.0020918368182,-1.2946658122727275,3764.662055335968
1732.08007812,-1.39027238,3755.107509881423
1732.036743159394,-1.7495185663636366,3743.5347826086954
1731.9500732381816,-1.330581939090909,3730.4909420289855
1731.8634033169697,-0.9116453118181818,3718.0083333333337
1731.79406738,-0.57649601,3706.399999999999
1731.79406738,-0.57649601,3692.542424242424
1731.205699571818,-0.6980638054545454,3678.518939393939
1730.5519575627272,-0.3366537781818182,3670.8401515151513
1731.0280354808333,-0.22823076999999997,3664.544696969697
1731.5731534077272,0.14716123,3658.2446969696966
1731.7031028031818,0.14716123,3657.944696969697
1731.79406738,0.0982749825,3657.7810606060607
1732.08007812,-0.7101346977777777,3654.0719696969695
1732.08007812,-0.8890655755555555,3649.77196969697
1732.08007812,-1.0679964533333335,3644.9053030303025
1732.08007812,-1.2469273311111109,3637.5719696969704
1732.08007812,-1.4258582088888887,3619.0818181818186
1731.1421203625,-1.90956497,3602.4509090909096
1731.0229492166668,-1.4602437033333335,3587.1566403162055
1730.9276123,-1.10078669,3572.4651383399214
1730.94004755,-0.8504108695652175,3557.6173122529644
1731.0644000500001,-0.7791563652173913,3552.8946932053454
1731.1887525500001,-0.7079018608695653,3554.5189356295878
1731.21362305,-0.69365096,3560.5189356295878
1731.0992431660002,-0.42882078,3567.1856022962543
1730.9358433317143,-0.6607420514285715,3553.121792772445
1730.7724434974284,-0.8926633228571429,3530.6675070581596
1730.64172363,-1.0607168127272728,3506.985688876341
1731.1727730917858,-0.81154037,3483.6947797854323
1730.764273509643,-0.8115403700000001,3472.3708667419537
1730.3557739275002,-0.81154037,3457.3911565970266
1730.06982422,-0.5044307700000001,3440.538982683983
1730.06982422,-1.362612532,3422.720800865801
1730.06982422,-1.275903987,3405.2608008658012
1730.06982422,-0.45009243333333343,3388.857943722944
1730.3904881321214,-0.94441879,3372.9122294372296
1730.5637539927275,-0.9444187900000001,3355.4070910973082
1730.7370198533333,-0.9444187899999998,3319.9137681159423
1730.9102857139394,-0.94441879,3300.6137681159425
1731.5774536099998,0.2857529525000001,3279.8637681159425
1731.7070577847826,0.4347322104347826,3263.0304347826086
1731.5827583630435,0.06176365391304353,3248.330434782609
1731.3146565733337,-0.2642424333333333,3233.266798418972
1730.9803910645453,-1.7574095754545451,3214.266798418972
1731.244284887273,-0.44613245272727275,3195.266798418972
1731.50817871,0.86514467,3176.866798418972
1731.50817871,0.47969487,3160.0901185770754
1731.432435826,-0.41031394171428576,3144.4509881422923
1731.348277066,7.377897142856193E-4,3128.490118577075
1731.264118306,0.4117895211428573,3118.626482213439
1731.0056596245454,0.65842056,3107.126482213439
1730.7547395099998,-1.0908130995652174,3090.6764822134387
1731.13145911,-1.2060894647826088,3073.9310276679844
1731.50817871,-1.32136583,3061.048805445762
1730.4605934827273,-1.32136583,3048.065472112429
1730.5702514625,-1.6814358825,3033.2276943346506
1730.8084920208332,-2.6352443075,3017.5979973649537
1730.9276123,-2.703936465454545,3002.5708476065
1730.06982422,0.7656125355555555,2987.327272727273
1730.06982422,0.2572430244444444,2971.1284090909094
1730.06982422,-0.2511264866666666,2955.6075757575754
1730.06982422,-0.7594959977777777,2942.148484848485
1730.06982422,-1.2678655088888888,2926.0939393939393
1730.64172363,-0.88443192875,2909.2034343434343
1730.64172363,-0.40190911625000003,2890.486767676767
1731.1655162436361,-0.47184517818181815,2873.6245454545456
1730.06982422,-1.8032379009090909,2852.917878787879
1730.06982422,-1.6337130281818184,2834.166767676768
1730.9752807583334,-0.6213238950000001,2817.3712121212125
1731.21362305,-0.06342597,2801.270075757576
1730.805140907143,0.17661725857142857,2784.1909090909094
1730.3966587642858,0.18973782714285714,2770.0
1729.9881766214285,0.20285839571428568,2758.6969696969695
1729.6539861545452,0.20941867999999997,2746.469696969697
1729.7579678654545,-0.3488557627272727,2732.242424242424
1730.407770329091,-0.20469134454545457,2716.5859025032937
1730.5925903283332,-0.14151406,2705.772859025033
1728.91748047,-0.40228531,2693.0787413779744
1729.7914508308697,-1.1878636547826087,2677.5610943191505
1730.6654211917391,-1.1755635895652174,2659.5835542121986
1730.5637539927275,-1.17187357,2641.2835542121984
1730.4062859017647,-0.7847464176470588,2622.9460542121988
1730.490370804706,-0.024125197058823544,2604.6002208788655
1730.574455707647,0.7364960235294116,2587.712720878865
1730.433782402727,1.344993,2574.194539060684
1729.5457000779165,-1.70519507,2560.6510607998143
1730.0222320570833,-1.7051950700000003,2546.0641042780753
1730.49876403625,-1.70519507,2532.5925076394196
1730.64172363,-1.9113538263636363,2521.6374274255154
1729.4980468799997,-0.6486164865217392,2510.9843181818183
1729.49804688,-0.05684814739130439,2499.761461038961
1729.3397105863635,0.10402070000000002,2487.898961038961
1730.9276123,-1.3147576237142857,2474.2600324675323
1730.9276123,-1.1378833922857143,2460.191010728402
1730.9276123,-0.9610091608571428,2446.4190739695086
1730.9276123,-0.7841349294285714,2433.9190739695086
1729.49804688,0.78382802,2421.019073969509
1730.0224290965216,-3.0674714717391303,2408.8847882552227
1730.8963994573915,-2.964723741304348,2397.0575155279503
1730.86050415,-2.7716912025,2385.801801242236
1728.9438698522729,-2.3224422486363636,2376.3046583850933
1729.207763675,-1.886419535,2366.8846583850927
1729.4716574977274,-1.4503968213636362,2359.0160869565216
1730.3558044425,-0.7318761950000001,2347.872608695652
1730.6417236300001,-0.50690341,2332.9218181818183
1730.64172363,-0.50690341,2317.471818181818
1730.64172363,-0.50690341,2303.74
1729.7839355499998,-3.0951545199999995,2289.9399999999996
1729.8359208568183,-2.5213064213636365,2275.64
1730.355773925,-2.207525135,2263.29
1730.8756269931816,-1.8937438486363634,2251.1766666666663
1730.0698547375,-1.86236572,2239.8554901960783
1729.9659035440911,-0.5544197022727273,2228.722549019608
1730.2258578213637,-1.1790194340909093,2221.257843137255
1730.3558349599998,-1.4913192999999998,2217.4495543672015
1729.49804688,-1.8419625767647059,2212.245008912656
1729.49804688,-2.141761632647059,2206.776827094474
1729.49804688,-2.4415606885294117,2201.126827094474
1729.49804688,-2.7413597444117648,2195.463190730838
1729.49804688,-2.77133965,2188.163190730838
1729.7839355500003,-1.1337743866666667,2181.821758505774
1729.78393555,-0.544538945,2174.9637874912814
1729.364901459091,-0.19099768,2168.164554754708
1728.8191873330434,-0.28441069,2161.5466519414085
1729.4445057765217,-0.28441069,2154.701383399209
1730.06982422,-0.28441069,2149.083201581028
1730.8496315654545,-0.6727399627272728,2144.3918972332017
1730.9276123,-0.6090910765217392,2139.3027667984193
1730.9276123,-0.7072170504347826,2134.5968379446645
1730.9276123,-0.8053430243478261,2131.91277997365
1730.9276123,-0.9034689982608695,2128.7127799736495
1730.3931247865216,-1.1879194413043477,2125.4040843214757
1730.5174242082608,-1.262007445652174,2121.7139657444004
1730.64172363,-1.33609545,2116.884321475626
1730.64172363,-1.33609545,2110.4590017825312
1730.74893188125,-0.49004987875,2105.3650623885915
1730.8680521604165,-0.5382728329166666,2100.2745485545997
1730.9276123,-0.17484188272727275,2095.0321243121753
